"CU_ID","Species","Stock","Year","DataType","RelLBM","AbsLBM","LongTrend","PercChange","ProbDeclBelowLBM","Percentile","RelUBM","AbsUBM","NumStdMetrics","GenAvgUsed"
"SEL-20-01","Sockeye","Alastair",1999,"Abs_Abd",4.56163159908377,17.3735807424691,161,104.5749,0,0.9444,1.84316085194648,1.73735807424691,6,17373.5807424691
"SEL-20-01","Sockeye","Alastair",2000,"Abs_Abd",4.17275326548781,15.8924858795952,156,57.1826,0.0333,0.9189,1.68603169649293,1.58924858795952,6,15892.4858795952
"SEL-20-01","Sockeye","Alastair",2001,"Abs_Abd",3.89356590851743,14.8291636925129,148,38.5152,0,0.8684,1.57322398820943,1.48291636925129,6,14829.1636925129
"SEL-20-01","Sockeye","Alastair",2002,"Abs_Abd",2.70926592966171,10.3185996850891,130,7.0511,2.2,0.6667,1.09469885732724,1.03185996850891,6,10318.5996850891
"SEL-20-01","Sockeye","Alastair",2003,"Abs_Abd",3.40847926829917,12.9816466960466,118,-9.1876,12.8,0.525,1.37722115772393,1.29816466960466,6,12981.6466960466
"SEL-20-01","Sockeye","Alastair",2004,"Abs_Abd",4.20971141215401,16.03324589742,115,-14.0732,18.4333,0.4878,1.70096490791432,1.603324589742,6,16033.24589742
"SEL-20-01","Sockeye","Alastair",2005,"Abs_Abd",4.29258622246181,16.3488856366503,115,-16.167,23.6333,0.4762,1.73445108553606,1.63488856366503,6,16348.8856366503
"SEL-20-01","Sockeye","Alastair",2006,"Abs_Abd",3.85650830159656,14.6880248670778,114,-21.9237,38.6333,0.4651,1.55825058913944,1.46880248670778,6,14688.0248670778
"SEL-20-01","Sockeye","Alastair",2007,"Abs_Abd",5.85621266588086,22.3041649431285,131,-12.4598,19.2333,0.7045,2.36624586882306,2.23041649431285,6,22304.1649431285
"SEL-20-01","Sockeye","Alastair",2008,"Abs_Abd",2.5357577579137,9.65777073258279,124,-26.6594,55,0.6444,1.02459160234353,0.965777073258279,6,9657.77073258279
"SEL-20-01","Sockeye","Alastair",2009,"Abs_Abd",2.86855597813435,10.925277023778,116,-34.9473,77.4333,0.5,1.15906117486038,1.0925277023778,6,10925.277023778
"SEL-20-01","Sockeye","Alastair",2010,"Abs_Abd",4.09679431300323,15.6031861048459,114,-31.1081,66.2667,0.4681,1.65533992217197,1.56031861048459,6,15603.1861048459
"SEL-20-01","Sockeye","Alastair",2011,"Abs_Abd",5.36641999293643,20.4387243950187,120,-17.5365,32.4333,0.6042,2.16834153114645,2.04387243950187,6,20438.7243950187
"SEL-20-01","Sockeye","Alastair",2012,"Abs_Abd",5.4061800479015,20.5901558533152,117,1.7917,10.6333,0.551,2.18440687425692,2.05901558533152,6,20590.1558533152
"SEL-20-01","Sockeye","Alastair",2013,"Abs_Abd",10.7413292244081,40.9097811842545,153,62.2686,0.8333,0.88,4.34011320166106,4.09097811842545,6,40909.7811842545
"SEL-20-01","Sockeye","Alastair",2014,"Abs_Abd",8.91059171464591,33.93717384996,188,114.9477,0.1667,0.9608,3.60039022428132,3.393717384996,6,33937.17384996
"SEL-20-01","Sockeye","Alastair",2015,"Abs_Abd",6.99618128808518,26.6458870816997,207,144.602,0.1,0.9615,2.82685858847285,2.66458870816997,6,26645.8870816997
"SEL-20-01","Sockeye","Alastair",2016,"Abs_Abd",7.59163095579273,28.9137363490696,218,175.5785,0.0333,0.9623,3.06745441323071,2.89137363490696,6,28913.7363490696
"SEL-20-01","Sockeye","Alastair",2017,"Abs_Abd",6.25953859961607,23.8402854129814,222,142.8441,0.1,0.963,2.52921268354454,2.38402854129814,6,23840.2854129814
"SEL-20-01","Sockeye","Alastair",2018,"Abs_Abd",4.00762726984278,15.2635815597909,182,87.9911,0.5,0.9273,1.6193113215129,1.52635815597909,6,15263.5815597909
"SEL-20-01","Sockeye","Alastair",2019,"Abs_Abd",3.28727365587949,12.5200189981333,149,48.521,3.5667,0.8393,1.32824713713598,1.25200189981333,6,12520.0189981333
"SEL-20-01","Sockeye","Alastair",2020,"Abs_Abd",1.57870312148655,6.01270084042816,113,-6.8635,31.2667,0.5614,0.637886626126092,0.601270084042816,6,6012.70084042816
"SEL-20-01","Sockeye","Alastair",2021,"Abs_Abd",1.13234517945246,4.31268724276515,78,-47.9172,75.7333,0.2586,0.457532411446002,0.431268724276515,6,4312.68724276515
"SEL-20-01","Sockeye","Alastair",2022,"Abs_Abd",1.25829370573121,4.79237895902262,58,-61.6341,88.0667,0.1525,0.508422841318499,0.479237895902262,6,4792.37895902262
"SEL-22-01","Sockeye","Asitka",1995,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-22-01","Sockeye","Asitka",1996,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-22-01","Sockeye","Asitka",1997,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-22-01","Sockeye","Asitka",1998,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-22-01","Sockeye","Asitka",1999,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-22-01","Sockeye","Asitka",2000,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-22-01","Sockeye","Asitka",2001,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-22-01","Sockeye","Asitka",2002,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"SEL-22-01","Sockeye","Asitka",2003,"Abs_Abd",2.39704160769907,0.777543515696864,NA,NA,NA,NA,1.28898411918248,0.0777543515696864,4,777.543515696864
"SEL-22-01","Sockeye","Asitka",2004,"Abs_Abd",2.64718283668568,0.858683404959644,NA,NA,NA,NA,1.42349495565729,0.0858683404959644,4,858.683404959644
"SEL-22-01","Sockeye","Asitka",2005,"Abs_Abd",2.33070116178794,0.756024246535678,NA,NA,NA,NA,1.25331023644124,0.0756024246535678,4,756.024246535678
"SEL-22-01","Sockeye","Asitka",2006,"Abs_Abd",1.39049545530347,0.451043787226952,NA,NA,NA,NA,0.747724425777507,0.0451043787226952,4,451.043787226952
"SEL-22-01","Sockeye","Asitka",2007,"Abs_Abd",1.06407034446687,0.345159213727511,NA,NA,NA,NA,0.572192727612848,0.0345159213727511,4,345.159213727511
"SEL-22-01","Sockeye","Asitka",2008,"Abs_Abd",0.65593351865701,0.212769295502364,NA,NA,NA,NA,0.35272140711815,0.0212769295502364,4,212.769295502364
"SEL-22-01","Sockeye","Asitka",2009,"Abs_Abd",0.676831276913119,0.219548033248279,NA,NA,NA,NA,0.363958958620018,0.0219548033248279,4,219.548033248279
"SEL-22-01","Sockeye","Asitka",2010,"Abs_Abd",0.930438840354646,0.301812319296665,88,NA,NA,0.4,0.500333780287998,0.0301812319296665,5,301.812319296665
"SEL-22-01","Sockeye","Asitka",2011,"Abs_Abd",1.61365911197947,0.523432791084998,88,NA,NA,0.4375,0.86772835416579,0.0523432791084998,5,523.432791084998
"SEL-22-01","Sockeye","Asitka",2012,"Abs_Abd",2.5454507694596,0.825683932211232,100,NA,NA,0.4706,1.36878959775076,0.0825683932211232,5,825.683932211232
"SEL-22-01","Sockeye","Asitka",2013,"Abs_Abd",3.61648234759456,1.17310120524088,131,NA,NA,0.5556,1.94472565615072,0.117310120524088,5,1173.10120524088
"SEL-22-01","Sockeye","Asitka",2014,"Abs_Abd",5.2076222281827,1.68922929110484,183,NA,NA,0.7368,2.80034452855099,0.168922929110484,5,1689.22929110484
"SEL-22-01","Sockeye","Asitka",2015,"Abs_Abd",5.16452020840685,1.67524801690313,240,NA,NA,0.85,2.77716686704636,0.167524801690313,5,1675.24801690313
"SEL-22-01","Sockeye","Asitka",2016,"Abs_Abd",4.96546111892174,1.61067796364559,283,NA,NA,0.8571,2.67012491821197,0.161067796364559,5,1610.67796364559
"SEL-22-01","Sockeye","Asitka",2017,"Abs_Abd",3.22228775099711,1.04523381590453,286,211.5393,0.9,0.8636,1.73275162397303,0.104523381590453,6,1045.23381590453
"SEL-22-01","Sockeye","Asitka",2018,"Abs_Abd",3.71730272060468,1.20580494598212,277,296.2259,0.2333,0.8696,1.99894076000318,0.120580494598212,6,1205.80494598212
"SEL-22-01","Sockeye","Asitka",2019,"Abs_Abd",2.86712083287182,0.930026080965194,240,372.8272,0.1333,0.875,1.54176431876646,0.0930026080965194,6,930.026080965194
"SEL-22-01","Sockeye","Asitka",2020,"Abs_Abd",1.76765264897256,0.573384646640454,193,362.3232,0.0667,0.76,0.95053677226053,0.0573384646640454,6,573.384646640454
"SEL-22-01","Sockeye","Asitka",2021,"Abs_Abd",1.86824205870062,0.606013468364123,158,275.2652,0.3667,0.6923,1.00462767801743,0.0606013468364123,6,606.013468364123
"SEL-22-01","Sockeye","Asitka",2022,"Abs_Abd",1.98705920043561,0.644554934566853,142,170.2565,1.8,0.6296,1.06852035651376,0.0644554934566853,6,644.554934566853
"SEL-21-2-1","Sockeye","Babine Early Wild",1995,"Abs_Abd",2.23372498575611,40.0040568359772,73,-29.0603,71.5667,0.1562,1.22081178925397,4.00040568359772,6,40004.0568359772
"SEL-21-2-1","Sockeye","Babine Early Wild",1996,"Abs_Abd",2.25013997702321,40.2980349433084,76,-24.2776,46.7333,0.1515,1.22978317784798,4.02980349433084,6,40298.0349433084
"SEL-21-2-1","Sockeye","Babine Early Wild",1997,"Abs_Abd",2.52000135558525,45.1310157241438,80,-12.3542,14.4333,0.2647,1.377272217239,4.51310157241438,6,45131.0157241438
"SEL-21-2-1","Sockeye","Babine Early Wild",1998,"Abs_Abd",3.04855653798198,54.5969758098218,91,7.0956,2.6667,0.4286,1.66614681104795,5.45969758098218,6,54596.9758098218
"SEL-21-2-1","Sockeye","Babine Early Wild",1999,"Abs_Abd",3.67191493619699,65.7607784043189,105,31.7328,0.4667,0.5833,2.00683480367197,6.57607784043189,6,65760.7784043189
"SEL-21-2-1","Sockeye","Babine Early Wild",2000,"Abs_Abd",3.71581691907265,66.5470244414851,115,71.5133,0,0.5946,2.03082883096181,6.65470244414851,6,66547.0244414851
"SEL-21-2-1","Sockeye","Babine Early Wild",2001,"Abs_Abd",4.85865634097553,87.014276891868,132,131.5999,0,0.7895,2.65543206026712,8.7014276891868,6,87014.276891868
"SEL-21-2-1","Sockeye","Babine Early Wild",2002,"Abs_Abd",3.86342319042867,69.1905233978591,142,158.7475,0,0.8462,2.11150101638675,6.91905233978591,6,69190.5233978591
"SEL-21-2-1","Sockeye","Babine Early Wild",2003,"Abs_Abd",4.05632615486381,72.6452464288054,149,193.1441,0,0.925,2.21692948885591,7.26452464288054,6,72645.2464288054
"SEL-21-2-1","Sockeye","Babine Early Wild",2004,"Abs_Abd",3.68754480462434,66.0406956496798,148,205.8546,0,0.9268,2.01537709413399,6.60406956496798,6,66040.6956496798
"SEL-21-2-1","Sockeye","Babine Early Wild",2005,"Abs_Abd",2.89322863309337,51.8151891641959,140,154.9954,0,0.8571,1.58125447260104,5.18151891641959,6,51815.1891641959
"SEL-21-2-1","Sockeye","Babine Early Wild",2006,"Abs_Abd",2.04302832497708,36.5888467698853,119,93.4226,0.0667,0.6512,1.11658914182202,3.65888467698853,6,36588.8467698853
"SEL-21-2-1","Sockeye","Babine Early Wild",2007,"Abs_Abd",2.29857665735522,41.1654934376638,107,55.2914,0.8667,0.5455,1.25625558190789,4.11654934376638,6,41165.4934376638
"SEL-21-2-1","Sockeye","Babine Early Wild",2008,"Abs_Abd",2.01752782080742,36.1321550891034,94,11.2617,9.2333,0.4667,1.10265219062133,3.61321550891034,6,36132.1550891034
"SEL-21-2-1","Sockeye","Babine Early Wild",2009,"Abs_Abd",1.76913961247756,31.6837399678253,82,-23.2939,47.0667,0.2826,0.966899018241372,3.16837399678253,6,31683.7399678253
"SEL-21-2-1","Sockeye","Babine Early Wild",2010,"Abs_Abd",1.69763373573755,30.4031323838772,74,-41.806,83.6667,0.1702,0.927818460929348,3.04031323838772,6,30403.1323838772
"SEL-21-2-1","Sockeye","Babine Early Wild",2011,"Abs_Abd",1.86050426041118,33.3200007394253,73,-53.899,98.1,0.1667,1.01683311488695,3.33200007394253,6,33320.0007394253
"SEL-21-2-1","Sockeye","Babine Early Wild",2012,"Abs_Abd",1.91444659866975,34.2860607420317,71,-61.2327,99.8667,0.1429,1.0463145608599,3.42860607420317,6,34286.0607420317
"SEL-21-2-1","Sockeye","Babine Early Wild",2013,"Abs_Abd",1.51029619590976,27.0480812300547,68,-67.0206,99.9333,0.1,0.825431695033818,2.70480812300547,6,27048.0812300547
"SEL-21-2-1","Sockeye","Babine Early Wild",2014,"Abs_Abd",1.50761796854192,27.000116525122,67,-68.9047,100,0.0784,0.823967946557257,2.7000116525122,6,27000.116525122
"SEL-21-2-1","Sockeye","Babine Early Wild",2015,"Abs_Abd",1.81857661230448,32.5691133076444,68,-66.7551,99.9667,0.0962,0.993918133216987,3.25691133076444,6,32569.1133076444
"SEL-21-2-1","Sockeye","Babine Early Wild",2016,"Abs_Abd",1.66528722175381,29.8238346672367,67,-60.4823,99.9667,0.0943,0.910139916854123,2.98238346672367,6,29823.8346672367
"SEL-21-2-1","Sockeye","Babine Early Wild",2017,"Abs_Abd",1.42557319986291,25.5307666229367,64,-57.2844,99.9,0.0741,0.779127502237276,2.55307666229367,6,25530.7666229367
"SEL-21-2-1","Sockeye","Babine Early Wild",2018,"Abs_Abd",1.51457069469961,27.1246337571675,64,-49.058,99.4333,0.0909,0.827767863787394,2.71246337571675,6,27124.6337571675
"SEL-21-2-1","Sockeye","Babine Early Wild",2019,"Abs_Abd",1.2231214844219,21.9050338300961,63,-43.2451,99.5,0.0893,0.668480290722374,2.19050338300961,6,21905.0338300961
"SEL-21-2-1","Sockeye","Babine Early Wild",2020,"Abs_Abd",0.944292459685036,16.9114503656044,56,-44.6924,99.5333,0.0351,0.516090107169975,1.69114503656044,6,16911.4503656044
"SEL-21-2-1","Sockeye","Babine Early Wild",2021,"Abs_Abd",0.863918268914102,15.4720190496415,50,-51.7628,99.9333,0.0345,0.472162694318975,1.54720190496415,6,15472.0190496415
"SEL-21-2-1","Sockeye","Babine Early Wild",2022,"Abs_Abd",0.899698605363586,16.1128135172071,46,-53.4542,99.8333,0.0508,0.491717947019977,1.61128135172071,6,16112.8135172071
"SEL-21-2-3","Sockeye","Babine Late Wild",1995,"Abs_Abd",2.74193520100564,267.922411613637,121,111.8347,0,0.6562,1.40989658354636,26.7922411613637,6,267922.411613637
"SEL-21-2-3","Sockeye","Babine Late Wild",1996,"Abs_Abd",2.19834582479023,214.806722902332,119,85.7905,0,0.6667,1.13038421429084,21.4806722902332,6,214806.722902332
"SEL-21-2-3","Sockeye","Babine Late Wild",1997,"Abs_Abd",1.6283466906367,159.110460428993,108,40.0088,0.2333,0.5,0.837292010079486,15.9110460428993,6,159110.460428993
"SEL-21-2-3","Sockeye","Babine Late Wild",1998,"Abs_Abd",1.13482122909722,110.886661485861,89,-1.3657,15.4333,0.3429,0.583522387127616,11.0886661485861,6,110886.661485861
"SEL-21-2-3","Sockeye","Babine Late Wild",1999,"Abs_Abd",1.17139767124402,114.460651339678,73,-32.045,64.4667,0.2222,0.602329907014353,11.4460651339678,6,114460.651339678
"SEL-21-2-3","Sockeye","Babine Late Wild",2000,"Abs_Abd",1.42476583173722,139.217986436639,65,-44.1547,87.1,0.0811,0.732611214803018,13.9217986436639,6,139217.986436639
"SEL-21-2-3","Sockeye","Babine Late Wild",2001,"Abs_Abd",1.90811437303608,186.447369095729,63,-47.0546,91.4333,0.0789,0.981147889480611,18.6447369095729,6,186447.369095729
"SEL-21-2-3","Sockeye","Babine Late Wild",2002,"Abs_Abd",1.91031613485486,186.662509605275,66,-47.9454,91.7667,0.0769,0.982280030190918,18.6662509605275,6,186662.509605275
"SEL-21-2-3","Sockeye","Babine Late Wild",2003,"Abs_Abd",1.91576612643872,187.195044031284,73,-44.0161,86.6333,0.225,0.985082402949989,18.7195044031284,6,187195.044031284
"SEL-21-2-3","Sockeye","Babine Late Wild",2004,"Abs_Abd",2.10656345959624,205.838402783987,82,-39.2444,78.8667,0.2683,1.08318993957955,20.5838402783987,6,205838.402783987
"SEL-21-2-3","Sockeye","Babine Late Wild",2005,"Abs_Abd",2.05429676289374,200.731272818816,89,-39.5725,80.5333,0.4048,1.05631452797716,20.0731272818816,6,200731.272818816
"SEL-21-2-3","Sockeye","Babine Late Wild",2006,"Abs_Abd",1.52163867015608,148.683711403268,86,-42.3086,83.6,0.2791,0.782422998785036,14.8683711403268,6,148683.711403268
"SEL-21-2-3","Sockeye","Babine Late Wild",2007,"Abs_Abd",1.44443603146334,141.140018491084,82,-40.298,80.3667,0.2955,0.742725584895119,14.1140018491084,6,141140.018491084
"SEL-21-2-3","Sockeye","Babine Late Wild",2008,"Abs_Abd",1.42615349237214,139.353578767075,78,-31.5982,66.0333,0.2667,0.733324746613535,13.9353578767075,6,139353.578767075
"SEL-21-2-3","Sockeye","Babine Late Wild",2009,"Abs_Abd",1.17294586986025,114.61193030016,70,-24.2019,47.4333,0.1522,0.603125987074477,11.461193030016,6,114611.93030016
"SEL-21-2-3","Sockeye","Babine Late Wild",2010,"Abs_Abd",1.00170440580775,97.8794320265433,62,-22.4384,43.8,0.0851,0.515074032002545,9.78794320265433,6,97879.4320265433
"SEL-21-2-3","Sockeye","Babine Late Wild",2011,"Abs_Abd",1.02309276466414,99.9693503744172,58,-23.251,45.0667,0.1042,0.526071875448384,9.99693503744172,6,99969.3503744172
"SEL-21-2-3","Sockeye","Babine Late Wild",2012,"Abs_Abd",1.04536459096121,102.145594878796,55,-28.5953,58.8667,0.0612,0.537523995758908,10.2145594878796,6,102145.594878796
"SEL-21-2-3","Sockeye","Babine Late Wild",2013,"Abs_Abd",0.880979677469845,86.0830699732644,51,-45.5174,94.5667,0.04,0.452997662739425,8.60830699732644,6,86083.0699732644
"SEL-21-2-3","Sockeye","Babine Late Wild",2014,"Abs_Abd",0.945825994799185,92.4193910200812,49,-56.0313,99.9333,0.0392,0.486341485461664,9.24193910200812,6,92419.3910200812
"SEL-21-2-3","Sockeye","Babine Late Wild",2015,"Abs_Abd",1.07435428293299,104.978261450262,51,-59.4065,99.9667,0.0385,0.552430426681884,10.4978261450262,6,104978.261450262
"SEL-21-2-3","Sockeye","Babine Late Wild",2016,"Abs_Abd",1.09032872967633,106.539170801475,52,-56.9912,99.9667,0.0566,0.560644449347052,10.6539170801475,6,106539.170801475
"SEL-21-2-3","Sockeye","Babine Late Wild",2017,"Abs_Abd",1.03075251652964,100.71780686289,52,-54.2811,99.8,0.037,0.530010501708409,10.071780686289,6,100717.80686289
"SEL-21-2-3","Sockeye","Babine Late Wild",2018,"Abs_Abd",1.41399422973553,138.165462079325,58,-43.744,94.4333,0.1455,0.727072482576255,13.8165462079325,6,138165.462079325
"SEL-21-2-3","Sockeye","Babine Late Wild",2019,"Abs_Abd",1.29415831508589,126.455948579851,62,-29.4195,64.0333,0.1786,0.665453139205661,12.6455948579851,6,126455.948579851
"SEL-21-2-3","Sockeye","Babine Late Wild",2020,"Abs_Abd",1.04349033601669,101.962456012301,62,-16.4252,24.3333,0.1754,0.536560258307342,10.1962456012301,6,101962.456012301
"SEL-21-2-3","Sockeye","Babine Late Wild",2021,"Abs_Abd",0.750776695221431,73.3605603419323,59,-19.2251,31.5333,0.1552,0.386047597773535,7.33605603419323,6,73360.5603419323
"SEL-21-2-3","Sockeye","Babine Late Wild",2022,"Abs_Abd",0.64036213586891,62.5716346925826,54,-24.8112,49.2667,0.0678,0.329272692973524,6.25716346925826,6,62571.6346925826
"SEL-21-2-2","Sockeye","Babine Mid Wild",1995,"Abs_Abd",2.42040145753519,11.8032060531996,88,54.8401,0.0333,0.4688,0.851595820695192,1.18032060531996,6,11803.2060531996
"SEL-21-2-2","Sockeye","Babine Mid Wild",1996,"Abs_Abd",1.92627175575515,9.39355840199747,82,51.1598,0.0333,0.3636,0.677740864688942,0.939355840199747,6,9393.55840199747
"SEL-21-2-2","Sockeye","Babine Mid Wild",1997,"Abs_Abd",2.55597069233768,12.4643160553717,83,47.5146,0.0333,0.3529,0.899294599512743,1.24643160553717,6,12464.3160553717
"SEL-21-2-2","Sockeye","Babine Mid Wild",1998,"Abs_Abd",2.41520455386858,11.7778630983668,83,48.0423,0,0.3143,0.849767338304696,1.17778630983668,6,11777.8630983668
"SEL-21-2-2","Sockeye","Babine Mid Wild",1999,"Abs_Abd",3.01571833506045,14.7062979144703,86,46.9956,0.0667,0.3889,1.0610525466906,1.47062979144703,6,14706.2979144703
"SEL-21-2-2","Sockeye","Babine Mid Wild",2000,"Abs_Abd",3.76880746114002,18.3787738600901,93,56.5751,0.0333,0.5135,1.3260199761159,1.83787738600901,6,18378.7738600901
"SEL-21-2-2","Sockeye","Babine Mid Wild",2001,"Abs_Abd",5.39229718750256,26.2958008912272,112,75.1407,0,0.6316,1.89722978992912,2.62958008912272,6,26295.8008912272
"SEL-21-2-2","Sockeye","Babine Mid Wild",2002,"Abs_Abd",5.0338304982771,24.5477205539905,127,95.7865,0,0.641,1.77110660757337,2.45477205539905,6,24547.7205539905
"SEL-21-2-2","Sockeye","Babine Mid Wild",2003,"Abs_Abd",6.95246607503518,33.9040407557378,154,154.6246,0,0.8,2.44616075345385,3.39040407557378,6,33904.0407557378
"SEL-21-2-2","Sockeye","Babine Mid Wild",2004,"Abs_Abd",8.18041633733021,39.8922002504476,183,229.338,0,0.9512,2.87820367267144,3.98922002504476,6,39892.2002504476
"SEL-21-2-2","Sockeye","Babine Mid Wild",2005,"Abs_Abd",8.95270247769883,43.658291374886,212,282.5687,0,0.9286,3.14992539365755,4.3658291374886,6,43658.291374886
"SEL-21-2-2","Sockeye","Babine Mid Wild",2006,"Abs_Abd",6.84728785836187,33.3911340394415,218,341.2361,0,0.9535,2.40915477270288,3.33911340394415,6,33391.1340394415
"SEL-21-2-2","Sockeye","Babine Mid Wild",2007,"Abs_Abd",5.99059130203467,29.2134113943338,223,338.0668,0,0.9545,2.10773402917253,2.92134113943338,6,29213.4113943338
"SEL-21-2-2","Sockeye","Babine Mid Wild",2008,"Abs_Abd",4.1167757386782,20.075658179414,200,264.0825,0.0333,0.9111,1.44844938961815,2.0075658179414,6,20075.658179414
"SEL-21-2-2","Sockeye","Babine Mid Wild",2009,"Abs_Abd",3.34552991934592,16.3146402313758,167,175.3072,0.0667,0.8696,1.17709369594705,1.63146402313758,6,16314.6402313758
"SEL-21-2-2","Sockeye","Babine Mid Wild",2010,"Abs_Abd",2.40840826470345,11.7447206619485,129,81.9778,2.2,0.6809,0.847376126949554,1.17447206619485,6,11744.7206619485
"SEL-21-2-2","Sockeye","Babine Mid Wild",2011,"Abs_Abd",3.08434849470226,15.0409762436352,110,17.5995,14,0.5833,1.08519943230028,1.50409762436352,6,15040.9762436352
"SEL-21-2-2","Sockeye","Babine Mid Wild",2012,"Abs_Abd",4.49006724926996,21.8960324829031,104,-4.3212,25.8667,0.5714,1.57978854797606,2.18960324829031,6,21896.0324829031
"SEL-21-2-2","Sockeye","Babine Mid Wild",2013,"Abs_Abd",4.08670827586719,19.9290327268675,103,-27.7137,55.0667,0.56,1.43787043149157,1.99290327268675,6,19929.0327268675
"SEL-21-2-2","Sockeye","Babine Mid Wild",2014,"Abs_Abd",3.90983073186514,19.066480735114,106,-43.6541,82.6,0.549,1.37563770692514,1.9066480735114,6,19066.480735114
"SEL-21-2-2","Sockeye","Babine Mid Wild",2015,"Abs_Abd",6.34780050374682,30.955359532227,127,-43.5524,83.4333,0.6731,2.23341477620104,3.0955359532227,6,30955.359532227
"SEL-21-2-2","Sockeye","Babine Mid Wild",2016,"Abs_Abd",6.23898398384544,30.4247104523442,144,-35.5069,68.7333,0.7547,2.19512869217886,3.04247104523442,6,30424.7104523442
"SEL-21-2-2","Sockeye","Babine Mid Wild",2017,"Abs_Abd",4.75134022516124,23.1701429247791,145,-37.3996,71.1,0.7963,1.67171502308081,2.31701429247791,6,23170.1429247791
"SEL-21-2-2","Sockeye","Babine Mid Wild",2018,"Abs_Abd",3.83321348859516,18.6928530021078,143,-34.6797,67.6333,0.7636,1.34868063996471,1.86928530021078,6,18692.8530021078
"SEL-21-2-2","Sockeye","Babine Mid Wild",2019,"Abs_Abd",3.58248953511471,17.4701853838127,140,-26.0952,52.2,0.75,1.26046574062749,1.74701853838127,6,17470.1853838127
"SEL-21-2-2","Sockeye","Babine Mid Wild",2020,"Abs_Abd",3.50901533864594,17.1118848722119,125,-12.7236,28.0333,0.6667,1.23461452555449,1.71118848722119,6,17111.8848722119
"SEL-21-2-2","Sockeye","Babine Mid Wild",2021,"Abs_Abd",2.33489758065457,11.3862422168792,103,-13.49,29.5667,0.5172,0.821512074059656,1.13862422168792,6,11386.2422168792
"SEL-21-2-2","Sockeye","Babine Mid Wild",2022,"Abs_Abd",2.24522033269157,10.9489267324186,89,-16.3328,33.9333,0.4407,0.789959965487342,1.09489267324186,6,10948.9267324186
"SEL-22-03","Sockeye","Bear",1995,"Abs_Abd",10.5207641930506,6.90579696091843,152,NA,NA,0.8077,1.95473727532514,0.690579696091843,5,6905.79696091843
"SEL-22-03","Sockeye","Bear",1996,"Abs_Abd",10.259052440656,6.73401017897372,159,NA,NA,0.8519,1.90611174695009,0.673401017897372,5,6734.01017897372
"SEL-22-03","Sockeye","Bear",1997,"Abs_Abd",9.68675550240552,6.35835624505858,171,NA,NA,0.8929,1.79978010247776,0.635835624505858,5,6358.35624505858
"SEL-22-03","Sockeye","Bear",1998,"Abs_Abd",9.02180615814128,5.9218855594198,185,NA,NA,0.8966,1.6762338233686,0.59218855594198,5,5921.8855594198
"SEL-22-03","Sockeye","Bear",1999,"Abs_Abd",9.33188392289817,6.12541964175585,188,NA,NA,0.9333,1.73384566162462,0.612541964175585,5,6125.41964175585
"SEL-22-03","Sockeye","Bear",2000,"Abs_Abd",7.5269309226678,4.94065409479825,174,NA,NA,0.871,1.39848894750962,0.494065409479825,5,4940.65409479825
"SEL-22-03","Sockeye","Bear",2001,"Abs_Abd",8.30557246372215,5.45175198552085,164,NA,NA,0.8438,1.54315901296179,0.545175198552085,5,5451.75198552085
"SEL-22-03","Sockeye","Bear",2002,"Abs_Abd",5.09781318397805,3.34618875086085,145,53.1478,0.1667,0.7576,0.947163653753218,0.334618875086085,6,3346.18875086085
"SEL-22-03","Sockeye","Bear",2003,"Abs_Abd",7.1022495752099,4.66189457649532,137,29.261,0.9667,0.6765,1.31958398920254,0.466189457649532,6,4661.89457649532
"SEL-22-03","Sockeye","Bear",2004,"Abs_Abd",6.88929150789243,4.52210956210868,128,11.9211,3.6,0.6,1.28001679953569,0.452210956210868,6,4522.10956210868
"SEL-22-03","Sockeye","Bear",2005,"Abs_Abd",5.5300669816148,3.62991880195705,120,-11.5782,22.1,0.5833,1.02747555839599,0.362991880195705,6,3629.91880195705
"SEL-22-03","Sockeye","Bear",2006,"Abs_Abd",4.03451883189629,2.64824563851372,105,-31.1199,64.8,0.5135,0.74960565639502,0.264824563851372,6,2648.24563851372
"SEL-22-03","Sockeye","Bear",2007,"Abs_Abd",4.50225966781471,2.95526927138979,103,-46.6124,93.2667,0.4211,0.836510982888832,0.295526927138979,6,2955.26927138979
"SEL-22-03","Sockeye","Bear",2008,"Abs_Abd",3.62544880739388,2.37973334414279,91,-61.1663,99.9667,0.359,0.67360125115978,0.237973334414279,6,2379.73334414279
"SEL-22-03","Sockeye","Bear",2009,"Abs_Abd",3.68368963329141,2.41796244148823,81,-67.648,99.9333,0.325,0.684422281955511,0.241796244148823,6,2417.96244148823
"SEL-22-03","Sockeye","Bear",2010,"Abs_Abd",5.09284705998315,3.34292900248495,79,-64.1687,100,0.3171,0.946240957691545,0.334292900248495,6,3342.92900248495
